,Open,High,Low,Close,Volume,Adj. Close,Date
4/30/2021,412.2056135,413.1037975,410.9323602,411.8798828,85527000,411.8798828,2021-04-30
5/3/2021,413.9821932,414.3868715,412.2450736,412.7681885,68128300,412.7681885,2021-05-03
5/4/2021,410.6658163,411.1889311,406.3229724,410.2216492,101591200,410.2216492,2021-05-04
5/5/2021,411.9588396,412.2055924,409.7577932,410.3500061,60162200,410.3500061,2021-05-05
5/6/2021,410.4289243,413.7650275,408.3068558,413.6268616,74321400,413.6268616,2021-05-06
5/7/2021,414.4362215,417.3281576,413.7156923,416.6372375,67733800,416.6372375,2021-05-07
5/10/2021,417.0123359,417.2492091,412.3832499,412.5115662,81852400,412.5115662,2021-05-10
5/11/2021,407.7344184,409.8762163,404.7338953,408.8299866,116888000,408.8299866,2021-05-11
5/12/2021,405.8887006,407.2310216,398.7525974,400.1442871,134811000,400.1442871,2021-05-12
5/13/2021,401.7827213,406.99414,401.7333526,404.9510193,106394000,404.9510193,2021-05-13
5/14/2021,407.8429659,412.0673734,407.8133568,411.1691895,82201600,411.1691895,2021-05-14
5/17/2021,409.9946691,410.9816805,407.9910071,410.1229553,65129200,410.1229553,2021-05-17
5/18/2021,410.3993579,410.6559905,406.4217029,406.5895081,59810200,406.5895081,2021-05-18
5/19/2021,401.6347315,405.7110636,400.0653567,405.5235291,106467100,405.5235291,2021-05-19
5/20/2021,406.4512978,411.2185799,406.3230116,409.8861084,78022200,409.8861084,2021-05-20
5/21/2021,411.4554927,412.7682349,409.0669416,409.5505676,76578700,409.5505676,2021-05-21
5/24/2021,411.9193686,414.8606736,411.6627359,413.7256165,51376700,413.7256165,2021-05-24
5/25/2021,414.8704673,415.2455364,412.195675,412.8076172,57451400,412.8076172,2021-05-25
5/26/2021,413.4294473,414.159826,412.3338791,413.6268616,43088600,413.6268616,2021-05-26
